"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-07T02:10:59;-7.00336666667;112.682866667;14.4;-1;211;212;0;49;M;685899;9225546
2023-09-07T02:11:05;-7.00371666667;112.68265;14.5;-1;211;212;0;49;M;685875;9225507
2023-09-07T02:11:17;-7.00441666667;112.68225;14.5;-1;210;211;0;49;M;685830;9225430
2023-09-07T02:11:23;-7.00483333333;112.682016667;14.5;-1;210;210;0;49;M;685804;9225384
2023-09-07T02:11:35;-7.00548333333;112.68165;14.5;-1;211;210;0;49;M;685763;9225312
2023-09-07T02:11:41;-7.00581666667;112.681433333;14.5;-1;211;210;0;49;M;685739;9225275
2023-09-07T02:11:47;-7.00616666667;112.681233333;14.5;-1;210;210;0;49;M;685717;9225237
2023-09-07T02:11:53;-7.00651666667;112.681033333;14.5;-1;210;210;0;49;M;685695;9225198
2023-09-07T02:11:59;-7.00686666667;112.680816667;14.5;-1;210;210;0;49;M;685671;9225159
2023-09-07T02:12:05;-7.00721666667;112.680633333;14.5;-1;210;209;0;49;M;685650;9225121
2023-09-07T02:12:11;-7.00758333333;112.68045;14.5;-1;210;209;0;49;M;685630;9225080
2023-09-07T02:12:16;-7.00786666667;112.680266667;14.5;-1;210;210;0;49;M;685610;9225049
2023-09-07T02:12:17;-7.00786666667;112.680266667;14.5;-1;210;210;0;49;M;685610;9225049
2023-09-07T02:12:23;-7.00828333333;112.680016667;14.5;-1;210;210;0;49;M;685582;9225003
2023-09-07T02:12:28;-7.00858333333;112.67985;14.5;-1;210;210;0;49;M;685563;9224970
2023-09-07T02:12:35;-7.00898333333;112.679616667;14.6;-1;210;209;0;49;M;685537;9224926
2023-09-07T02:12:47;-7.0097;112.679233333;14.6;-1;210;209;0;49;M;685495;9224847
2023-09-07T02:12:53;-7.01005;112.679016667;14.6;-1;210;210;0;49;M;685471;9224808
2023-09-07T02:12:59;-7.01035;112.678833333;14.6;-1;209;210;0;49;M;685450;9224775
2023-09-07T02:13:05;-7.01075;112.6786;14.6;-1;209;210;0;49;M;685424;9224731
2023-09-07T02:13:11;-7.0111;112.678383333;14.6;-1;208;210;0;49;M;685400;9224692
2023-09-07T02:13:16;-7.0114;112.678216667;14.5;-1;207;210;0;49;M;685382;9224659
2023-09-07T02:13:23;-7.01188333333;112.67795;14.5;-1;207;208;0;49;M;685352;9224606
2023-09-07T02:13:35;-7.01258333333;112.677616667;14.5;-1;206;207;0;49;M;685315;9224528
2023-09-07T02:13:41;-7.01295;112.677416667;14.5;-1;205;207;0;49;M;685293;9224488
2023-09-07T02:13:53;-7.01368333333;112.677066667;14.5;-1;203;206;0;49;M;685254;9224407
2023-09-07T02:13:59;-7.01405;112.6769;14.5;-1;203;205;0;49;M;685235;9224366
2023-09-07T02:14:05;-7.01441666667;112.67675;14.5;-1;202;205;0;49;M;685218;9224326
2023-09-07T02:14:11;-7.0148;112.6766;14.5;-1;201;204;0;49;M;685202;9224284
2023-09-07T02:14:16;-7.01518333333;112.676466667;14.5;-1;201;203;0;49;M;685187;9224241
2023-09-07T02:14:23;-7.01556666667;112.676316667;14.5;-1;201;202;0;49;M;685170;9224199
2023-09-07T02:14:28;-7.01586666667;112.676183333;14.6;-1;200;202;0;49;M;685155;9224166
2023-09-07T02:14:35;-7.01631666667;112.676033333;14.5;-1;200;201;0;49;M;685138;9224116
2023-09-07T02:14:41;-7.0167;112.6759;14.6;-1;200;200;0;49;M;685124;9224074
2023-09-07T02:14:47;-7.01708333333;112.675766667;14.6;-1;200;200;0;49;M;685109;9224031
2023-09-07T02:14:53;-7.01746666667;112.675633333;14.6;-1;200;200;0;49;M;685094;9223989
2023-09-07T02:14:59;-7.01785;112.6755;14.6;-1;200;200;0;49;M;685079;9223947
2023-09-07T02:15:05;-7.01823333333;112.675383333;14.6;-1;200;200;0;49;M;685066;9223904
2023-09-07T02:15:11;-7.01861666667;112.675233333;14.6;-1;200;200;0;49;M;685049;9223862
2023-09-07T02:15:16;-7.01893333333;112.675116667;14.6;-1;200;200;0;49;M;685036;9223827
2023-09-07T02:15:23;-7.01938333333;112.67495;14.6;-1;199;200;0;49;M;685018;9223777
2023-09-07T02:15:28;-7.0197;112.674816667;14.6;-1;199;200;0;49;M;685003;9223742
2023-09-07T02:15:35;-7.02008333333;112.674683333;14.6;-1;199;199;0;49;M;684988;9223700
2023-09-07T02:15:41;-7.02048333333;112.674566667;14.6;-1;199;199;0;49;M;684975;9223656
2023-09-07T02:15:47;-7.02093333333;112.674416667;14.6;-1;199;198;0;49;M;684958;9223606
2023-09-07T02:15:53;-7.02131666667;112.674283333;14.6;-1;198;198;0;49;M;684943;9223564
2023-09-07T02:15:59;-7.02171666667;112.67415;14.6;-1;198;198;0;49;M;684928;9223520
2023-09-07T02:16:05;-7.0221;112.674033333;14.6;-1;198;198;0;49;M;684915;9223477
2023-09-07T02:16:11;-7.02248333333;112.673916667;14.6;-1;198;198;0;49;M;684902;9223435
2023-09-07T02:16:16;-7.02288333333;112.673783333;14.6;-1;198;198;0;49;M;684887;9223391
2023-09-07T02:16:23;-7.02333333333;112.673633333;14.6;-1;198;197;0;49;M;684871;9223341
2023-09-07T02:16:35;-7.02405;112.6734;14.6;-1;198;198;0;49;M;684844;9223262
2023-09-07T02:16:41;-7.02443333333;112.673266667;14.6;-1;198;198;0;49;M;684830;9223219
2023-09-07T02:16:47;-7.02481666667;112.67315;14.6;-1;198;198;0;49;M;684817;9223177
2023-09-07T02:16:53;-7.02521666667;112.673016667;14.6;-1;198;197;0;49;M;684802;9223133
2023-09-07T02:16:59;-7.02561666667;112.6729;14.6;-1;198;197;0;49;M;684789;9223089
2023-09-07T02:17:05;-7.026;112.672783333;14.6;-1;198;197;0;49;M;684776;9223046
2023-09-07T02:17:11;-7.0264;112.67265;14.6;-1;198;197;0;49;M;684761;9223002
2023-09-07T02:17:16;-7.02671666667;112.67255;14.6;-1;198;198;0;49;M;684749;9222967
2023-09-07T02:17:23;-7.02716666667;112.672383333;14.6;-1;198;198;0;49;M;684731;9222918
2023-09-07T02:17:35;-7.02788333333;112.672166667;14.6;-1;198;197;0;49;M;684707;9222838
2023-09-07T02:17:41;-7.02826666667;112.672033333;14.6;-1;198;198;0;49;M;684692;9222796
2023-09-07T02:17:47;-7.02865;112.671916667;14.6;-1;198;197;0;49;M;684679;9222754
2023-09-07T02:17:53;-7.02905;112.671783333;14.6;-1;198;198;0;49;M;684664;9222710
2023-09-07T02:17:59;-7.0295;112.671616667;14.6;-1;198;198;0;49;M;684645;9222660
2023-09-07T02:18:05;-7.02981666667;112.671516667;14.6;-1;198;198;0;49;M;684634;9222625
2023-09-07T02:18:11;-7.03026666667;112.671383333;14.6;-1;198;197;0;49;M;684619;9222575
2023-09-07T02:18:17;-7.03058333333;112.671283333;14.6;-1;198;198;0;49;M;684608;9222540
2023-09-07T02:18:23;-7.03103333333;112.67115;14.6;-1;198;197;0;49;M;684593;9222490
2023-09-07T02:18:29;-7.03141666667;112.671033333;14.6;-1;198;197;0;49;M;684580;9222448
2023-09-07T02:18:35;-7.0318;112.6709;14.6;-1;198;198;0;49;M;684565;9222406
2023-09-07T02:18:41;-7.03218333333;112.67075;14.6;-1;198;198;0;49;M;684548;9222363
2023-09-07T02:18:47;-7.03258333333;112.670633333;14.5;-1;198;197;0;49;M;684535;9222319
2023-09-07T02:18:53;-7.03296666667;112.670516667;14.5;-1;198;197;0;49;M;684522;9222277
2023-09-07T02:18:59;-7.03335;112.670383333;14.5;-1;198;198;0;49;M;684507;9222235
2023-09-07T02:19:05;-7.03373333333;112.670266667;14.5;-1;198;197;0;49;M;684494;9222192
2023-09-07T02:19:12;-7.03418333333;112.670116667;14.5;-1;198;197;0;49;M;684478;9222142
2023-09-07T02:19:18;-7.03456666667;112.669966667;14.5;-1;198;198;0;49;M;684461;9222100
2023-09-07T02:19:23;-7.03488333333;112.669866667;14.5;-1;198;198;0;49;M;684450;9222065
2023-09-07T02:19:29;-7.03528333333;112.66975;14.5;-1;198;197;0;49;M;684437;9222021
2023-09-07T02:19:35;-7.0356;112.66965;14.5;-1;198;198;0;49;M;684426;9221986
2023-09-07T02:19:41;-7.03605;112.6695;14.5;-1;198;198;0;49;M;684409;9221936
2023-09-07T02:19:47;-7.03645;112.669383333;14.5;-1;198;197;0;49;M;684396;9221892
2023-09-07T02:19:53;-7.03678333333;112.669283333;14.5;-1;198;198;0;49;M;684385;9221855
2023-09-07T02:19:59;-7.03723333333;112.669116667;14.5;-1;198;198;0;49;M;684366;9221806
2023-09-07T02:20:05;-7.0376;112.669;14.5;-1;198;197;0;49;M;684353;9221765
2023-09-07T02:20:12;-7.03798333333;112.668866667;14.5;-1;198;198;0;49;M;684338;9221723
2023-09-07T02:20:18;-7.03835;112.668733333;14.5;-1;198;198;0;49;M;684323;9221682
2023-09-07T02:20:23;-7.03873333333;112.6686;14.4;-1;198;198;0;49;M;684308;9221640
2023-09-07T02:20:29;-7.03905;112.6685;14.4;-1;198;198;0;49;M;684297;9221605
2023-09-07T02:20:35;-7.03943333333;112.668366667;14.4;-1;198;198;0;49;M;684282;9221563
2023-09-07T02:20:41;-7.0399;112.668233333;14.4;-1;198;198;0;49;M;684267;9221511
2023-09-07T02:20:47;-7.04021666667;112.668133333;14.4;-1;198;197;0;49;M;684256;9221476
2023-09-07T02:20:59;-7.04098333333;112.6679;14.4;-1;198;197;0;49;M;684230;9221391
2023-09-07T02:21:12;-7.04186666667;112.667583333;14.4;-1;198;198;0;49;M;684195;9221294
2023-09-07T02:21:18;-7.04225;112.667466667;14.4;-1;198;198;0;49;M;684182;9221251
2023-09-07T02:21:23;-7.04258333333;112.667366667;14.4;-1;198;198;0;49;M;684171;9221215
2023-09-07T02:21:29;-7.04295;112.667233333;14.4;-1;198;198;0;49;M;684156;9221174
2023-09-07T02:21:35;-7.04335;112.667116667;14.4;-1;198;198;0;49;M;684143;9221130
2023-09-07T02:21:41;-7.04373333333;112.667;14.4;-1;198;197;0;49;M;684130;9221088
2023-09-07T02:21:47;-7.04411666667;112.666866667;14.4;-1;198;198;0;49;M;684115;9221045
2023-09-07T02:21:53;-7.0445;112.666733333;14.4;-1;198;198;0;49;M;684100;9221003
2023-09-07T02:21:59;-7.0449;112.666616667;14.4;-1;198;197;0;49;M;684087;9220959
2023-09-07T02:22:12;-7.04566666667;112.666366667;14.4;-1;198;197;0;49;M;684059;9220874
2023-09-07T02:22:17;-7.04605;112.66625;14.4;-1;199;197;0;49;M;684046;9220832
2023-09-07T02:22:23;-7.04643333333;112.666116667;14.4;-1;199;197;0;49;M;684031;9220789
2023-09-07T02:22:41;-7.04758333333;112.66575;14.4;-1;198;197;0;49;M;683990;9220662
2023-09-07T02:22:47;-7.04791666667;112.66565;14.4;-1;198;197;0;49;M;683979;9220625
2023-09-07T02:22:59;-7.04875;112.665383333;14.4;-1;198;197;0;49;M;683949;9220533
2023-09-07T02:23:05;-7.04906666667;112.665283333;14.4;-1;198;197;0;49;M;683938;9220498
2023-09-07T02:23:12;-7.04951666667;112.665133333;14.4;-1;198;198;0;49;M;683921;9220449
2023-09-07T02:23:17;-7.04988333333;112.665;14.4;-1;198;198;0;49;M;683906;9220408
2023-09-07T02:23:23;-7.05026666667;112.664883333;14.4;-1;198;198;0;49;M;683893;9220366
2023-09-07T02:23:29;-7.05065;112.66475;14.4;-1;198;198;0;49;M;683878;9220323
2023-09-07T02:23:41;-7.05141666667;112.664516667;14.4;-1;198;197;0;49;M;683852;9220239
2023-09-07T02:23:53;-7.05223333333;112.664233333;14.4;-1;198;198;0;49;M;683821;9220149
2023-09-07T02:23:59;-7.05253333333;112.664133333;14.4;-1;197;198;0;49;M;683809;9220115
2023-09-07T02:24:05;-7.05291666667;112.664;14.4;-1;196;198;0;49;M;683794;9220073
2023-09-07T02:24:11;-7.0533;112.663883333;14.3;-1;196;198;0;49;M;683781;9220031
2023-09-07T02:24:17;-7.05375;112.66375;14.2;-1;196;197;0;49;M;683767;9219981
2023-09-07T02:24:23;-7.05408333333;112.663666667;14.3;-1;196;196;0;49;M;683757;9219944
2023-09-07T02:24:29;-7.05446666667;112.663566667;14.3;-1;195;196;0;49;M;683746;9219902
2023-09-07T02:24:36;-7.05485;112.66345;14.3;-1;195;196;0;49;M;683733;9219860
2023-09-07T02:24:47;-7.05556666667;112.663266667;14.3;-1;195;195;0;49;M;683712;9219780
2023-09-07T02:24:53;-7.05601666667;112.66315;14.3;-1;195;195;0;49;M;683699;9219731
2023-09-07T02:24:59;-7.0564;112.66305;14.3;-1;196;195;0;49;M;683688;9219688
2023-09-07T02:25:05;-7.05678333333;112.662966667;14.3;-1;195;194;0;49;M;683679;9219646
2023-09-07T02:25:11;-7.05716666667;112.66285;14.3;-1;195;195;0;49;M;683666;9219604
2023-09-07T02:25:17;-7.05755;112.662733333;14.3;-1;195;195;0;49;M;683653;9219561
2023-09-07T02:25:23;-7.05786666667;112.662666667;14.3;-1;195;194;0;49;M;683645;9219526
2023-09-07T02:25:36;-7.05871666667;112.662433333;14.3;-1;195;194;0;49;M;683619;9219432
2023-09-07T02:25:47;-7.05943333333;112.66225;14.3;-1;195;194;0;49;M;683599;9219353
2023-09-07T02:25:53;-7.05988333333;112.662116667;14.3;-1;195;195;0;49;M;683584;9219303
2023-09-07T02:26:05;-7.06065;112.661916667;14.3;-1;195;194;0;49;M;683561;9219219
2023-09-07T02:26:11;-7.06103333333;112.661816667;14.3;-1;195;195;0;49;M;683550;9219176
2023-09-07T02:26:17;-7.06148333333;112.661666667;14.3;-1;194;195;0;49;M;683533;9219127
2023-09-07T02:26:23;-7.0618;112.661583333;14.3;-1;193;195;0;49;M;683524;9219092
2023-09-07T02:26:29;-7.06218333333;112.6615;14.2;-1;193;194;0;49;M;683515;9219049
2023-09-07T02:26:36;-7.06263333333;112.661383333;14.2;-1;192;194;0;49;M;683502;9219000
2023-09-07T02:26:41;-7.06296666667;112.661316667;14.2;-1;192;193;0;49;M;683494;9218963
2023-09-07T02:26:47;-7.06335;112.66125;14.1;-1;191;193;0;49;M;683487;9218920
2023-09-07T02:26:59;-7.06411666667;112.661083333;14.1;-1;191;192;0;49;M;683468;9218836
2023-09-07T02:27:05;-7.06451666667;112.661033333;14.2;-1;191;190;0;49;M;683462;9218791
2023-09-07T02:27:11;-7.0649;112.660966667;14.2;-1;190;190;0;49;M;683455;9218749
2023-09-07T02:27:17;-7.06528333333;112.660866667;14.2;-1;190;191;0;49;M;683443;9218707
2023-09-07T02:27:23;-7.06568333333;112.660816667;14.2;-1;190;190;0;49;M;683438;9218662
2023-09-07T02:27:36;-7.06646666667;112.66065;14.2;-1;189;191;0;49;M;683419;9218576
2023-09-07T02:27:41;-7.06678333333;112.660583333;14.2;-1;188;191;0;49;M;683412;9218541
2023-09-07T02:27:47;-7.06718333333;112.660516667;14.1;-1;188;190;0;49;M;683404;9218497
2023-09-07T02:27:53;-7.06763333333;112.66045;14;-1;187;190;0;49;M;683396;9218447
2023-09-07T02:27:59;-7.06801666667;112.6604;14.1;-1;186;189;0;49;M;683391;9218405
2023-09-07T02:28:05;-7.06835;112.660366667;14;-1;186;188;0;49;M;683387;9218368
2023-09-07T02:28:11;-7.06873333333;112.660333333;14;-1;186;187;0;49;M;683383;9218325
2023-09-07T02:28:17;-7.0692;112.6603;14;-1;186;186;0;49;M;683379;9218274
2023-09-07T02:28:23;-7.06953333333;112.660283333;14.1;-1;186;186;0;49;M;683377;9218237
2023-09-07T02:28:36;-7.07043333333;112.660183333;14.1;-1;185;185;0;49;M;683366;9218137
2023-09-07T02:28:40;-7.07076666667;112.660166667;14.1;-1;185;185;0;49;M;683364;9218101
2023-09-07T02:28:47;-7.07115;112.660133333;14;-1;185;185;0;49;M;683360;9218058
2023-09-07T02:28:53;-7.07153333333;112.6601;14;-1;185;184;0;49;M;683356;9218016
2023-09-07T02:28:59;-7.07191666667;112.660083333;13.9;-1;185;184;0;49;M;683354;9217973
2023-09-07T02:29:05;-7.0723;112.66005;13.9;-1;186;184;0;49;M;683350;9217931
2023-09-07T02:29:11;-7.07266666667;112.660016667;13.8;-1;186;185;0;49;M;683347;9217890
2023-09-07T02:29:17;-7.07303333333;112.659983333;13.7;-1;185;185;0;49;M;683343;9217850
2023-09-07T02:29:23;-7.0734;112.659933333;13.7;-1;185;185;0;49;M;683337;9217809
2023-09-07T02:29:36;-7.07421666667;112.659866667;13.6;-1;185;184;0;49;M;683329;9217719
2023-09-07T02:29:40;-7.07446666667;112.65985;13.5;-1;185;184;0;49;M;683327;9217691
2023-09-07T02:29:47;-7.07483333333;112.659816667;13.4;-1;185;184;0;49;M;683324;9217651
2023-09-07T02:29:53;-7.07526666667;112.659783333;13.4;-1;185;184;0;49;M;683320;9217603
2023-09-07T02:29:59;-7.07563333333;112.65975;13.3;-1;185;184;0;49;M;683316;9217562
2023-09-07T02:30:05;-7.076;112.659716667;13.3;-1;185;185;0;49;M;683312;9217522
2023-09-07T02:30:11;-7.07636666667;112.65965;13.2;-1;184;185;0;49;M;683305;9217481
2023-09-07T02:30:17;-7.07673333333;112.659633333;13.1;-1;184;185;0;49;M;683303;9217441
2023-09-07T02:30:23;-7.07703333333;112.659633333;13.1;-1;184;184;0;49;M;683303;9217408
2023-09-07T02:30:28;-7.0774;112.6596;13;-1;184;184;0;49;M;683299;9217367
2023-09-07T02:30:35;-7.07775;112.659583333;13;-1;183;184;0;49;M;683297;9217328
2023-09-07T02:30:40;-7.07811666667;112.659566667;12.9;-1;183;183;0;49;M;683295;9217288
2023-09-07T02:30:47;-7.07846666667;112.65955;12.9;-1;183;183;0;49;M;683293;9217249
2023-09-07T02:30:53;-7.07886666667;112.659533333;12.8;-1;183;183;0;49;M;683291;9217205
2023-09-07T02:30:59;-7.07928333333;112.659533333;12.8;-1;183;182;0;49;M;683291;9217159
2023-09-07T02:31:05;-7.07958333333;112.659516667;12.7;-1;183;182;0;49;M;683289;9217126
2023-09-07T02:31:10;-7.07993333333;112.6595;12.7;-1;183;183;0;49;M;683287;9217087
2023-09-07T02:31:17;-7.08033333333;112.659483333;12.7;-1;183;182;0;49;M;683285;9217043
2023-09-07T02:31:23;-7.08063333333;112.659466667;12.7;-1;183;182;0;49;M;683283;9217010
2023-09-07T02:31:29;-7.08098333333;112.65945;12.6;-1;183;183;0;49;M;683281;9216971
2023-09-07T02:31:35;-7.08131666667;112.659433333;12.5;-1;183;183;0;49;M;683279;9216934
2023-09-07T02:31:41;-7.08166666667;112.659416667;12.5;-1;183;182;0;49;M;683277;9216895
2023-09-07T02:31:48;-7.08205;112.659383333;12.4;-1;182;183;0;49;M;683273;9216853
2023-09-07T02:31:53;-7.08233333333;112.659366667;12.3;-1;182;183;0;49;M;683271;9216822
2023-09-07T02:31:59;-7.08266666667;112.65935;12.2;-1;181;183;0;49;M;683269;9216785
2023-09-07T02:32:05;-7.083;112.65935;12.1;-1;181;182;0;49;M;683269;9216748
2023-09-07T02:32:10;-7.08326666667;112.65935;12;-1;181;181;0;49;M;683269;9216718
2023-09-07T02:32:16;-7.08353333333;112.65935;12;-1;181;181;0;49;M;683269;9216689
2023-09-07T02:32:25;-7.08406666667;112.65935;11.8;-1;180;181;0;49;M;683268;9216630
2023-09-07T02:32:35;-7.08456666667;112.659333333;11.8;-1;180;180;0;49;M;683266;9216575
2023-09-07T02:32:41;-7.08488333333;112.65935;11.7;-1;180;180;0;49;M;683268;9216540
2023-09-07T02:32:48;-7.08526666667;112.65935;11.6;-1;181;180;0;49;M;683268;9216497
2023-09-07T02:32:53;-7.08558333333;112.659333333;11.5;-1;180;180;0;49;M;683266;9216462
2023-09-07T02:32:59;-7.08591666667;112.659316667;11.4;-1;180;180;0;49;M;683264;9216425
2023-09-07T02:33:05;-7.08618333333;112.6593;11.4;-1;180;180;0;49;M;683262;9216396
2023-09-07T02:33:16;-7.08676666667;112.659316667;11.3;-1;180;179;0;49;M;683264;9216331
2023-09-07T02:33:25;-7.08726666667;112.659316667;11.2;-1;180;179;0;49;M;683263;9216276
2023-09-07T02:33:45;-7.08828333333;112.659333333;11;-1;180;179;0;49;M;683265;9216164
2023-09-07T02:33:55;-7.08878333333;112.659316667;10.9;-1;180;180;0;49;M;683263;9216108
2023-09-07T02:34:05;-7.08928333333;112.659333333;10.9;-1;180;179;0;49;M;683265;9216053
2023-09-07T02:34:25;-7.09028333333;112.659316667;10.7;-1;180;179;0;49;M;683262;9215942
2023-09-07T02:34:35;-7.09078333333;112.659316667;10.7;-1;180;180;0;49;M;683262;9215887
2023-09-07T02:34:45;-7.09126666667;112.659316667;10.6;-1;180;179;0;49;M;683262;9215834
2023-09-07T02:34:55;-7.09175;112.659316667;10.6;-1;180;179;0;49;M;683262;9215780
2023-09-07T02:35:05;-7.09225;112.659333333;10.5;-1;180;179;0;49;M;683263;9215725
2023-09-07T02:35:15;-7.09273333333;112.659333333;10.4;-1;180;180;0;49;M;683263;9215672
2023-09-07T02:35:25;-7.09321666667;112.65935;10.4;-1;180;179;0;49;M;683265;9215618
2023-09-07T02:35:35;-7.09365;112.65935;10.3;-1;180;180;0;49;M;683265;9215570
2023-09-07T02:35:45;-7.09411666667;112.65935;10.3;-1;180;179;0;49;M;683264;9215519
2023-09-07T02:35:55;-7.0946;112.65935;10.3;-1;181;180;0;49;M;683264;9215465
2023-09-07T02:36:05;-7.09511666667;112.659366667;10.2;-1;181;179;0;49;M;683266;9215408
2023-09-07T02:36:15;-7.09563333333;112.659333333;10.2;-1;180;180;0;49;M;683262;9215351
2023-09-07T02:36:25;-7.0961;112.65935;10.1;-1;180;179;0;49;M;683264;9215299
2023-09-07T02:36:35;-7.09651666667;112.65935;10.1;-1;180;180;0;49;M;683264;9215253
2023-09-07T02:36:55;-7.09743333333;112.659366667;9.8;-1;180;179;0;49;M;683265;9215152
2023-09-07T02:37:05;-7.09786666667;112.659383333;9.7;-1;181;179;0;49;M;683267;9215104
2023-09-07T02:37:15;-7.0983;112.659383333;9.6;-1;180;180;0;49;M;683266;9215056
2023-09-07T02:37:25;-7.09873333333;112.659383333;9.5;-1;180;179;0;49;M;683266;9215008
2023-09-07T02:37:55;-7.1;112.659383333;9.1;-1;180;179;0;49;M;683266;9214868
2023-09-07T02:38:05;-7.10036666667;112.659383333;9;-1;180;179;0;49;M;683266;9214827
2023-09-07T02:38:16;-7.10081666667;112.659383333;8.9;-1;180;180;0;49;M;683265;9214778
2023-09-07T02:38:25;-7.1012;112.659416667;8.8;-1;180;179;0;49;M;683269;9214735
2023-09-07T02:38:36;-7.10163333333;112.659433333;8.7;-1;181;178;0;49;M;683271;9214687
2023-09-07T02:38:55;-7.10238333333;112.659466667;8.4;-1;184;178;0;49;M;683274;9214604
2023-09-07T02:39:05;-7.1028;112.65945;8.3;-1;185;179;0;49;M;683272;9214558
2023-09-07T02:39:15;-7.10318333333;112.659416667;8.1;-1;185;182;0;49;M;683268;9214516
2023-09-07T02:39:26;-7.10356666667;112.6594;8;-1;185;183;0;49;M;683266;9214473
2023-09-07T02:39:36;-7.10393333333;112.659366667;8;-1;185;184;0;49;M;683262;9214433
2023-09-07T02:40:05;-7.10498333333;112.659283333;7.8;-1;185;184;0;49;M;683253;9214317
2023-09-07T02:40:15;-7.10533333333;112.65925;7.8;-1;185;184;0;49;M;683249;9214278
2023-09-07T02:40:26;-7.10568333333;112.659216667;7.7;-1;185;184;0;49;M;683245;9214239
2023-09-07T02:40:36;-7.10603333333;112.6592;7.5;-1;186;183;0;49;M;683243;9214201
2023-09-07T02:40:55;-7.10668333333;112.65915;7.4;-1;186;184;0;49;M;683237;9214129
2023-09-07T02:41:05;-7.10711666667;112.659116667;7.3;-1;186;184;0;49;M;683234;9214081
2023-09-07T02:41:16;-7.10745;112.659066667;7.4;-1;186;185;0;49;M;683228;9214044
2023-09-07T02:41:26;-7.10778333333;112.65905;7.3;-1;186;185;0;49;M;683226;9214007
2023-09-07T02:41:36;-7.10813333333;112.659016667;7.3;-1;186;185;0;49;M;683222;9213969
2023-09-07T02:41:54;-7.10875;112.65895;7.4;-1;186;186;0;49;M;683214;9213900
2023-09-07T02:42:05;-7.10913333333;112.6589;7.4;-1;186;186;0;49;M;683209;9213858
2023-09-07T02:42:16;-7.10951666667;112.658866667;7.5;-1;186;185;0;49;M;683205;9213816
2023-09-07T02:42:36;-7.11018333333;112.6588;7.6;-1;186;185;0;49;M;683197;9213742
2023-09-07T02:42:44;-7.1105;112.65875;7.7;-1;186;186;0;49;M;683192;9213707
2023-09-07T02:42:54;-7.11086666667;112.658716667;7.8;-1;185;186;0;49;M;683188;9213666
2023-09-07T02:43:05;-7.11126666667;112.658666667;7.8;-1;185;186;0;49;M;683182;9213622
2023-09-07T02:43:16;-7.11163333333;112.658633333;7.9;-1;184;186;0;49;M;683178;9213582
2023-09-07T02:43:26;-7.112;112.6586;7.9;-1;183;186;0;49;M;683175;9213541
2023-09-07T02:43:35;-7.11241666667;112.65855;7.9;-1;182;185;0;49;M;683169;9213495
2023-09-07T02:43:45;-7.11276666667;112.65855;7.9;-1;181;184;0;49;M;683169;9213456
2023-09-07T02:43:54;-7.11315;112.658533333;8.1;-1;181;183;0;49;M;683167;9213414
2023-09-07T02:44:06;-7.1136;112.658533333;8.3;-1;181;181;0;49;M;683167;9213364
2023-09-07T02:44:16;-7.11401666667;112.658516667;8.4;-1;180;181;0;49;M;683165;9213318
2023-09-07T02:44:26;-7.11443333333;112.658516667;8.6;-1;180;181;0;49;M;683164;9213272
2023-09-07T02:44:36;-7.11486666667;112.6585;8.8;-1;180;180;0;49;M;683162;9213224
2023-09-07T02:44:45;-7.11525;112.658533333;8.9;-1;180;179;0;49;M;683166;9213182
2023-09-07T02:44:54;-7.11563333333;112.658533333;9;-1;180;179;0;49;M;683166;9213139
2023-09-07T02:45:06;-7.11611666667;112.658533333;9.2;-1;180;179;0;49;M;683166;9213086
2023-09-07T02:45:16;-7.11655;112.658533333;9.3;-1;180;179;0;49;M;683165;9213038
2023-09-07T02:45:24;-7.11695;112.65855;9.4;-1;180;179;0;49;M;683167;9212994
2023-09-07T02:45:36;-7.11743333333;112.658566667;9.5;-1;180;179;0;49;M;683169;9212940
2023-09-07T02:45:45;-7.11785;112.658566667;9.6;-1;180;179;0;49;M;683169;9212894
2023-09-07T02:45:55;-7.11836666667;112.65855;9.8;-1;180;180;0;49;M;683166;9212837
2023-09-07T02:46:16;-7.11935;112.65855;9.9;-1;179;179;0;49;M;683166;9212728
2023-09-07T02:46:24;-7.11971666667;112.658566667;10;-1;178;179;0;49;M;683168;9212688
2023-09-07T02:46:36;-7.1203;112.658583333;10.1;-1;178;178;0;49;M;683169;9212623
2023-09-07T02:46:45;-7.12073333333;112.6586;10.2;-1;178;178;0;49;M;683171;9212575
2023-09-07T02:46:55;-7.12121666667;112.6586;10.2;-1;178;178;0;49;M;683171;9212522
2023-09-07T02:47:06;-7.12175;112.658616667;10.4;-1;178;178;0;49;M;683172;9212463
2023-09-07T02:47:16;-7.12225;112.658633333;10.5;-1;178;178;0;49;M;683174;9212407
2023-09-07T02:47:24;-7.12265;112.65865;10.5;-1;178;177;0;49;M;683176;9212363
2023-09-07T02:47:36;-7.12321666667;112.658666667;10.6;-1;178;178;0;49;M;683177;9212301
2023-09-07T02:47:45;-7.12371666667;112.658683333;10.7;-1;177;178;0;49;M;683179;9212245
2023-09-07T02:47:55;-7.12421666667;112.658683333;10.8;-1;176;178;0;49;M;683179;9212190
2023-09-07T02:48:06;-7.12471666667;112.658716667;10.7;-1;175;177;0;49;M;683182;9212135
2023-09-07T02:48:16;-7.12521666667;112.65875;10.8;-1;173;177;0;49;M;683186;9212079
